1250.0 	1250.0 	0.0006809798331949252 	0.00010026044679010759 	0.0007308915037765526 	0.0006809798331949252 	0.0007308915037765526 	0.0006809798331949252 	0.0006368615437051249 	0.0006809798331949252 	0.0006368615437051249
1250.0 	1250.0 	0.0006644928011122209 	0.00010197604702208508 	0.00071425235875229 	0.0006644928011122209 	0.00071425235875229 	0.0006644928011122209 	0.0006206271957747222 	0.0006644928011122209 	0.0006206271957747222
1280.0 	1280.0 	0.0006644928011122209 	0.00010197604702208508 	0.00071425235875229 	0.0006644928011122209 	0.00071425235875229 	0.0006644928011122209 	0.0006206271957747222 	0.0006644928011122209 	0.0006206271957747222
1280.0 	1280.0 	0.0006530755088365862 	9.736485005357058e-05 	0.0007030902113418722 	0.0006530755088365862 	0.0007030902113418722 	0.0006530755088365862 	0.0006091195374493507 	0.0006530755088365862 	0.0006091195374493507
1310.0 	1310.0 	0.0006530755088365862 	9.736485005357058e-05 	0.0007030902113418722 	0.0006530755088365862 	0.0007030902113418722 	0.0006530755088365862 	0.0006091195374493507 	0.0006530755088365862 	0.0006091195374493507
1310.0 	1310.0 	0.0006383883476058607 	9.710360008900119e-05 	0.0006882220910273274 	0.0006383883476058607 	0.0006882220910273274 	0.0006383883476058607 	0.0005946996133444682 	0.0006383883476058607 	0.0005946996133444682
1340.0 	1340.0 	0.0006383883476058607 	9.710360008900119e-05 	0.0006882220910273274 	0.0006383883476058607 	0.0006882220910273274 	0.0006383883476058607 	0.0005946996133444682 	0.0006383883476058607 	0.0005946996133444682
1340.0 	1340.0 	0.0006221897703987921 	9.57357041266674e-05 	0.0006716258518648131 	0.0006221897703987921 	0.0006716258518648131 	0.0006221897703987921 	0.0005789486850183038 	0.0006221897703987921 	0.0005789486850183038
1370.0 	1370.0 	0.0006221897703987921 	9.57357041266674e-05 	0.0006716258518648131 	0.0006221897703987921 	0.0006716258518648131 	0.0006221897703987921 	0.0005789486850183038 	0.0006221897703987921 	0.0005789486850183038
1370.0 	1370.0 	0.0006030849821794484 	0.00010089019805660998 	0.0006518384774529015 	0.0006030849821794484 	0.0006518384774529015 	0.0006030849821794484 	0.000560533401889994 	0.0006030849821794484 	0.000560533401889994
1400.0 	1400.0 	0.0006030849821794484 	0.00010089019805660998 	0.0006518384774529015 	0.0006030849821794484 	0.0006518384774529015 	0.0006030849821794484 	0.000560533401889994 	0.0006030849821794484 	0.000560533401889994
1400.0 	1400.0 	0.0005928386211548649 	9.581608931783354e-05 	0.0006418271125511888 	0.0005928386211548649 	0.0006418271125511888 	0.0005928386211548649 	0.0005502111840639903 	0.0005928386211548649 	0.0005502111840639903
1430.0 	1430.0 	0.0005928386211548649 	9.581608931783354e-05 	0.0006418271125511888 	0.0005928386211548649 	0.0006418271125511888 	0.0005928386211548649 	0.0005502111840639903 	0.0005928386211548649 	0.0005502111840639903
1430.0 	1430.0 	0.0005785845553014575 	9.446455106960844e-05 	0.00062714745258063 	0.0005785845553014575 	0.00062714745258063 	0.0005785845553014575 	0.0005364064485455582 	0.0005785845553014575 	0.0005364064485455582
1460.0 	1460.0 	0.0005785845553014575 	9.446455106960844e-05 	0.00062714745258063 	0.0005785845553014575 	0.00062714745258063 	0.0005785845553014575 	0.0005364064485455582 	0.0005785845553014575 	0.0005364064485455582
1460.0 	1460.0 	0.0005629016498120589 	9.430579782594478e-05 	0.0006110039799158337 	0.0005629016498120589 	0.0006110039799158337 	0.0005629016498120589 	0.0005212248818503368 	0.0005629016498120589 	0.0005212248818503368
1490.0 	1490.0 	0.0005629016498120589 	9.430579782594478e-05 	0.0006110039799158337 	0.0005629016498120589 	0.0006110039799158337 	0.0005629016498120589 	0.0005212248818503368 	0.0005629016498120589 	0.0005212248818503368
1490.0 	1490.0 	0.0005533294997208105 	8.879067298260977e-05 	0.0006014393374097492 	0.0005533294997208105 	0.0006014393374097492 	0.0005533294997208105 	0.0005117390552009861 	0.0005533294997208105 	0.0005117390552009861
1520.0 	1520.0 	0.0005533294997208105 	8.879067298260977e-05 	0.0006014393374097492 	0.0005533294997208105 	0.0006014393374097492 	0.0005533294997208105 	0.0005117390552009861 	0.0005533294997208105 	0.0005117390552009861
1520.0 	1520.0 	0.0005325224382955469 	9.370543120057541e-05 	0.000579501774084876 	0.0005325224382955469 	0.000579501774084876 	0.0005325224382955469 	0.0004919892026878012 	0.0005325224382955469 	0.0004919892026878012
1550.0 	1550.0 	0.0005325224382955469 	9.370543120057541e-05 	0.000579501774084876 	0.0005325224382955469 	0.000579501774084876 	0.0005325224382955469 	0.0004919892026878012 	0.0005325224382955469 	0.0004919892026878012
1550.0 	1550.0 	0.0005151641841936645 	9.605419294436388e-05 	0.0005612189174928811 	0.0005151641841936645 	0.0005612189174928811 	0.0005151641841936645 	0.00047549119248135646 	0.0005151641841936645 	0.00047549119248135646
1580.0 	1580.0 	0.0005151641841936645 	9.605419294436388e-05 	0.0005612189174928811 	0.0005151641841936645 	0.0005612189174928811 	0.0005151641841936645 	0.00047549119248135646 	0.0005151641841936645 	0.00047549119248135646
1580.0 	1580.0 	0.0005066676743558144 	9.023650876928726e-05 	0.0005528054114286835 	0.0005066676743558144 	0.0005528054114286835 	0.0005066676743558144 	0.00046702024615462507 	0.0005066676743558144 	0.00046702024615462507
1610.0 	1610.0 	0.0005066676743558144 	9.023650876928726e-05 	0.0005528054114286835 	0.0005066676743558144 	0.0005528054114286835 	0.0005066676743558144 	0.00046702024615462507 	0.0005066676743558144 	0.00046702024615462507
1610.0 	1610.0 	0.0004925713128816662 	8.843707372495929e-05 	0.000538132988202443 	0.0004925713128816662 	0.000538132988202443 	0.0004925713128816662 	0.0004534940975524672 	0.0004925713128816662 	0.0004534940975524672
1640.0 	1640.0 	0.0004925713128816662 	8.843707372495929e-05 	0.000538132988202443 	0.0004925713128816662 	0.000538132988202443 	0.0004925713128816662 	0.0004534940975524672 	0.0004925713128816662 	0.0004534940975524672
1640.0 	1640.0 	0.0004776528632440518 	9.001260352228597e-05 	0.0005223124298144989 	0.0004776528632440518 	0.0005223124298144989 	0.0004776528632440518 	0.00043941157451997626 	0.0004776528632440518 	0.00043941157451997626
1670.0 	1670.0 	0.0004776528632440518 	9.001260352228597e-05 	0.0005223124298144989 	0.0004776528632440518 	0.0005223124298144989 	0.0004776528632440518 	0.00043941157451997626 	0.0004776528632440518 	0.00043941157451997626
1670.0 	1670.0 	0.00047026037535812 	8.380365210599095e-05 	0.0005149958533728174 	0.00047026037535812 	0.0005149958533728174 	0.00047026037535812 	0.0004320308811784085 	0.00047026037535812 	0.0004320308811784085
1700.0 	1700.0 	0.00047026037535812 	8.380365210599095e-05 	0.0005149958533728174 	0.00047026037535812 	0.0005149958533728174 	0.00047026037535812 	0.0004320308811784085 	0.00047026037535812 	0.0004320308811784085
1700.0 	1700.0 	0.00045176108934965415 	8.762426363682266e-05 	0.0004953118495280049 	0.00045176108934965415 	0.0004953118495280049 	0.00045176108934965415 	0.0004146095192324579 	0.00045176108934965415 	0.0004146095192324579
1730.0 	1730.0 	0.00045176108934965415 	8.762426363682266e-05 	0.0004953118495280049 	0.00045176108934965415 	0.0004953118495280049 	0.00045176108934965415 	0.0004146095192324579 	0.00045176108934965415 	0.0004146095192324579
1730.0 	1730.0 	0.00044052715539091955 	8.48263983844485e-05 	0.00048356323417573415 	0.00044052715539091955 	0.00048356323417573415 	0.00044052715539091955 	0.0004038762848709948 	0.00044052715539091955 	0.0004038762848709948
1760.0 	1760.0 	0.00044052715539091955 	8.48263983844485e-05 	0.00048356323417573415 	0.00044052715539091955 	0.00048356323417573415 	0.00044052715539091955 	0.0004038762848709948 	0.00044052715539091955 	0.0004038762848709948
1760.0 	1760.0 	0.00042799824220543975 	8.360628324788505e-05 	0.00047038340005682566 	0.00042799824220543975 	0.00047038340005682566 	0.00042799824220543975 	0.0003919637284731432 	0.00042799824220543975 	0.0003919637284731432
1790.0 	1790.0 	0.00042799824220543975 	8.360628324788505e-05 	0.00047038340005682566 	0.00042799824220543975 	0.00047038340005682566 	0.00042799824220543975 	0.0003919637284731432 	0.00042799824220543975 	0.0003919637284731432
1790.0 	1790.0 	0.0004181188113796618 	8.13106717984787e-05 	0.0004600954951614355 	0.0004181188113796618 	0.0004600954951614355 	0.0004181188113796618 	0.0003824952635456041 	0.0004181188113796618 	0.0003824952635456041
1820.0 	1820.0 	0.0004181188113796618 	8.13106717984787e-05 	0.0004600954951614355 	0.0004181188113796618 	0.0004600954951614355 	0.0004181188113796618 	0.0003824952635456041 	0.0004181188113796618 	0.0003824952635456041
1820.0 	1820.0 	0.0004064028300919232 	7.968111694259897e-05 	0.0004477987359917105 	0.0004064028300919232 	0.0004477987359917105 	0.0004064028300919232 	0.00037133847533779595 	0.0004064028300919232 	0.00037133847533779595
1850.0 	1850.0 	0.0004064028300919232 	7.968111694259897e-05 	0.0004477987359917105 	0.0004064028300919232 	0.0004477987359917105 	0.0004064028300919232 	0.00037133847533779595 	0.0004064028300919232 	0.00037133847533779595
1850.0 	1850.0 	0.0003978897136267702 	7.619333674474975e-05 	0.00043876227774723524 	0.0003978897136267702 	0.00043876227774723524 	0.0003978897136267702 	0.0003633022559965423 	0.0003978897136267702 	0.0003633022559965423
1880.0 	1880.0 	0.0003978897136267702 	7.619333674474975e-05 	0.00043876227774723524 	0.0003978897136267702 	0.00043876227774723524 	0.0003978897136267702 	0.0003633022559965423 	0.0003978897136267702 	0.0003633022559965423
1880.0 	1880.0 	0.0003810759907946283 	7.986768818292577e-05 	0.0004208258225773668 	0.0003810759907946283 	0.0004208258225773668 	0.0003810759907946283 	0.0003475099877013691 	0.0003810759907946283 	0.0003475099877013691
1910.0 	1910.0 	0.0003810759907946283 	7.986768818292577e-05 	0.0004208258225773668 	0.0003810759907946283 	0.0004208258225773668 	0.0003810759907946283 	0.0003475099877013691 	0.0003810759907946283 	0.0003475099877013691
1910.0 	1910.0 	0.0003755965721776664 	7.306778578363172e-05 	0.00041519938159240475 	0.0003755965721776664 	0.00041519938159240475 	0.0003755965721776664 	0.0003422007591924475 	0.0003755965721776664 	0.0003422007591924475
1940.0 	1940.0 	0.0003755965721776664 	7.306778578363172e-05 	0.00041519938159240475 	0.0003755965721776664 	0.00041519938159240475 	0.0003755965721776664 	0.0003422007591924475 	0.0003755965721776664 	0.0003422007591924475
1940.0 	1940.0 	0.0003605893275941244 	7.571692681002152e-05 	0.00039907654413089133 	0.0003605893275941244 	0.00039907654413089133 	0.0003605893275941244 	0.0003281855398334421 	0.0003605893275941244 	0.0003281855398334421
1970.0 	1970.0 	0.0003605893275941244 	7.571692681002152e-05 	0.00039907654413089133 	0.0003605893275941244 	0.00039907654413089133 	0.0003605893275941244 	0.0003281855398334421 	0.0003605893275941244 	0.0003281855398334421
1970.0 	1970.0 	0.00034917969287798944 	7.559281387616932e-05 	0.0003869890940016843 	0.00034917969287798944 	0.0003869890940016843 	0.00034917969287798944 	0.0003174021081913496 	0.00034917969287798944 	0.0003174021081913496
2000.0 	2000.0 	0.00034917969287798944 	7.559281387616932e-05 	0.0003869890940016843 	0.00034917969287798944 	0.0003869890940016843 	0.00034917969287798944 	0.0003174021081913496 	0.00034917969287798944 	0.0003174021081913496
2000.0 	2000.0 	0.00034263797104914633 	7.089752346877935e-05 	0.0003800553346983012 	0.00034263797104914633 	0.0003800553346983012 	0.00034263797104914633 	0.0003112291372637236 	0.00034263797104914633 	0.0003112291372637236
2030.0 	2030.0 	0.00034263797104914633 	7.089752346877935e-05 	0.0003800553346983012 	0.00034263797104914633 	0.0003800553346983012 	0.00034263797104914633 	0.0003112291372637236 	0.00034263797104914633 	0.0003112291372637236
2030.0 	2030.0 	0.00033176274008465284 	7.058082157970044e-05 	0.00036838522641831367 	0.00033176274008465284 	0.00036838522641831367 	0.00033176274008465284 	0.00030106488477724775 	0.00033176274008465284 	0.00030106488477724775
2060.0 	2060.0 	0.00033176274008465284 	7.058082157970044e-05 	0.00036838522641831367 	0.00033176274008465284 	0.00036838522641831367 	0.00033176274008465284 	0.00030106488477724775 	0.00033176274008465284 	0.00030106488477724775
2060.0 	2060.0 	0.00032435992744338053 	6.638032363556383e-05 	0.0003606097640353047 	0.00032435992744338053 	0.0003606097640353047 	0.00032435992744338053 	0.0002940178546944178 	0.00032435992744338053 	0.0002940178546944178
2090.0 	2090.0 	0.00032435992744338053 	6.638032363556383e-05 	0.0003606097640353047 	0.00032435992744338053 	0.0003606097640353047 	0.00032435992744338053 	0.0002940178546944178 	0.00032435992744338053 	0.0002940178546944178
2090.0 	2090.0 	0.0003164684003569575 	6.385811597835042e-05 	0.0003521815425508389 	0.0003164684003569575 	0.0003521815425508389 	0.0003164684003569575 	0.00028661227658805313 	0.0003164684003569575 	0.00028661227658805313
2120.0 	2120.0 	0.0003164684003569575 	6.385811597835042e-05 	0.0003521815425508389 	0.0003164684003569575 	0.0003521815425508389 	0.0003164684003569575 	0.00028661227658805313 	0.0003164684003569575 	0.00028661227658805313
2120.0 	2120.0 	0.0003063682648752431 	6.337954503391109e-05 	0.00034132779624284574 	0.0003063682648752431 	0.00034132779624284574 	0.0003063682648752431 	0.000277190224125915 	0.0003063682648752431 	0.000277190224125915
2150.0 	2150.0 	0.0003063682648752431 	6.337954503391109e-05 	0.00034132779624284574 	0.0003063682648752431 	0.00034132779624284574 	0.0003063682648752431 	0.000277190224125915 	0.0003063682648752431 	0.000277190224125915
2150.0 	2150.0 	0.00029450546171898 	6.440328451027072e-05 	0.0003285383974769673 	0.00029450546171898 	0.0003285383974769673 	0.00029450546171898 	0.00026614975644169534 	0.00029450546171898 	0.00026614975644169534
2180.0 	2180.0 	0.00029450546171898 	6.440328451027072e-05 	0.0003285383974769673 	0.00029450546171898 	0.0003285383974769673 	0.00029450546171898 	0.00026614975644169534 	0.00029450546171898 	0.00026614975644169534
2180.0 	2180.0 	0.0002859001648868819 	6.363419136058723e-05 	0.00031924173068026104 	0.0002859001648868819 	0.00031924173068026104 	0.0002859001648868819 	0.00025814652994267097 	0.0002859001648868819 	0.00025814652994267097
2210.0 	2210.0 	0.0002859001648868819 	6.363419136058723e-05 	0.00031924173068026104 	0.0002859001648868819 	0.00031924173068026104 	0.0002859001648868819 	0.00025814652994267097 	0.0002859001648868819 	0.00025814652994267097
2210.0 	2210.0 	0.0002801401634542992 	5.949688922608138e-05 	0.00031304197950889664 	0.0002801401634542992 	0.00031304197950889664 	0.0002801401634542992 	0.0002527788318438236 	0.0002801401634542992 	0.0002527788318438236
2240.0 	2240.0 	0.0002801401634542992 	5.949688922608138e-05 	0.00031304197950889664 	0.0002801401634542992 	0.00031304197950889664 	0.0002801401634542992 	0.0002527788318438236 	0.0002801401634542992 	0.0002527788318438236
2240.0 	2240.0 	0.00027003170146731853 	6.0026545771271354e-05 	0.0003021730168031845 	0.00027003170146731853 	0.0003021730168031845 	0.00027003170146731853 	0.00024335074523640197 	0.00027003170146731853 	0.00024335074523640197
2270.0 	2270.0 	0.00027003170146731853 	6.0026545771271354e-05 	0.0003021730168031845 	0.00027003170146731853 	0.0003021730168031845 	0.00027003170146731853 	0.00024335074523640197 	0.00027003170146731853 	0.00024335074523640197
2270.0 	2270.0 	0.0002628974365401385 	5.8290298812191624e-05 	0.0002945515786334031 	0.0002628974365401385 	0.0002945515786334031 	0.0002628974365401385 	0.00023665935616223245 	0.0002628974365401385 	0.00023665935616223245
2300.0 	2300.0 	0.0002628974365401385 	5.8290298812191624e-05 	0.0002945515786334031 	0.0002628974365401385 	0.0002945515786334031 	0.0002628974365401385 	0.00023665935616223245 	0.0002628974365401385 	0.00023665935616223245
2300.0 	2300.0 	0.0002552218143954576 	5.653054784968181e-05 	0.0002861750400082213 	0.0002552218143954576 	0.0002861750400082213 	0.0002552218143954576 	0.00022958952596645533 	0.0002552218143954576 	0.00022958952596645533
2330.0 	2330.0 	0.0002552218143954576 	5.653054784968181e-05 	0.0002861750400082213 	0.0002552218143954576 	0.0002861750400082213 	0.0002552218143954576 	0.00022958952596645533 	0.0002552218143954576 	0.00022958952596645533
2330.0 	2330.0 	0.0002480683114861931 	5.526881430332748e-05 	0.0002784180275649822 	0.0002480683114861931 	0.0002784180275649822 	0.0002480683114861931 	0.00022296323812267865 	0.0002480683114861931 	0.00022296323812267865
2360.0 	2360.0 	0.0002480683114861931 	5.526881430332748e-05 	0.0002784180275649822 	0.0002480683114861931 	0.0002784180275649822 	0.0002480683114861931 	0.00022296323812267865 	0.0002480683114861931 	0.00022296323812267865
2360.0 	2360.0 	0.00023949161131996713 	5.535344278545357e-05 	0.0002691324732567106 	0.00023949161131996713 	0.0002691324732567106 	0.00023949161131996713 	0.00021501239500164713 	0.00023949161131996713 	0.00021501239500164713
2390.0 	2390.0 	0.00023949161131996713 	5.535344278545357e-05 	0.0002691324732567106 	0.00023949161131996713 	0.0002691324732567106 	0.00023949161131996713 	0.00021501239500164713 	0.00023949161131996713 	0.00021501239500164713
2390.0 	2390.0 	0.00023236111138393972 	5.3761326176655105e-05 	0.0002614922823534083 	0.00023236111138393972 	0.0002614922823534083 	0.00023236111138393972 	0.00020835033532669452 	0.00023236111138393972 	0.00020835033532669452
